Trans,12948,93.1764614047,60.0
Trans,13190,129.860045497,40.0
Trans,13284,78.6380873848,50.0
Trans,13324,148.035543571,40.0
Trans,13325,68.8523235787,50.0
Trans,13449,268.16600744,50.0
Trans,13931,173.097313669,50.0
Trans,14025,284.872422272,60.0
Trans,14135,54.8830670098,50.0
Trans,14134,128.914136437,50.0
Trans,14195,52.494725223,50.0
Trans,14225,118.12127287,56.6666666666667
Trans,14508,120.985138725,50.0
Trans,14464,185.421871617,50.0
Trans,14465,94.4450601235,50.0
Trans,14357,89.0263818483,40.0
Trans,14358,115.80020683,50.0
Trans,14359,258.594228105,50.0
Trans,14420,106.49519887,60.0
Trans,14507,251.087525922,60.0
Trans,14723,161.746190981,50.0
Trans,14846,245.901692547,60.0
Trans,14922,48.6028461586,50.0
Trans,14971,146.906161893,50.0
Trans,14973,124.242288207,50.0
Trans,15041,47.274551824,50.0
Trans,15042,73.3109428391,40.0
Trans,15088,328.428398519,50.0
Trans,15131,80.9110664291,50.0
Trans,15166,74.467782796,50.0
Trans,15251,50.8068034313,50.0
Trans,15282,71.755688397,50.0
Trans,15302,306.08686211,50.0
Trans,15309,34.2224667893,50.0
Trans,15311,114.60129939,50.0
Trans,15310,136.726653942,50.0
Trans,15316,118.261809423,60.0
Trans,15329,63.7648242407,50.0
End,15339,182.97892809,40.0
Taxi,6979,76.4600257916,50.0
Trans,6944,143.953070971,65.0
Trans,6945,493.610597573,60.0
Trans,6929,160.630711076,65.0
Trans,6930,72.4082683368,50.0
Trans,7032,68.5566574123,50.0
Trans,7188,44.1302168218,50.0
Trans,7264,150.587355606,50.0
Trans,7666,123.638774913,50.0
Trans,7826,142.830316199,40.0
Trans,7874,88.4397066914,40.0
Trans,7939,162.337946554,50.0
Trans,7938,129.912386291,50.0
Trans,8177,52.2644480722,50.0
Trans,8178,84.0223483459,50.0
Trans,7863,111.068359327,60.0
Trans,7572,114.906448564,50.0
Trans,7571,106.193552014,50.0
Trans,7355,48.7918487567,40.0
Trans,7354,89.8670349809,50.0
Trans,7386,97.5839008964,50.0
Trans,7696,137.599190796,50.0
Trans,7531,121.131908051,50.0
Trans,7529,259.302461245,50.0
Trans,7417,28.9296838581,50.0
Trans,7091,71.7286532744,50.0
Trans,6646,136.709631321,50.0
Trans,6080,77.6612603929,50.0
Trans,5385,256.442251444,50.0
Trans,5233,84.5541109136,50.0
Trans,5155,141.173464655,50.0
Trans,5111,241.411715182,50.0
Trans,5061,283.214574062,50.0
Trans,4973,71.284233097,40.0
Trans,4858,197.487551461,50.0
Trans,4736,37.0332663708,50.0
Trans,4551,105.820331102,50.0
Trans,4451,93.6602248544,50.0
Trans,4280,291.756210419,50.0
Trans,4279,44.6559598099,50.0
Trans,4093,82.5167100307,50.0
Trans,3831,72.8297462718,50.0
Trans,3596,179.872572865,82.0
Trans,3595,509.610287848,50.0
Trans,3361,166.649808436,50.0
Trans,3135,43.0115503571,50.0
Trans,3068,76.9751364064,50.0
Trans,2636,287.077068196,60.0
Trans,2635,125.427755299,40.0
Trans,2414,146.784975009,40.0
Trans,2318,235.777825836,60.0
Trans,2076,88.0073460795,40.0
Trans,2075,310.207682694,50.0
Trans,2084,145.832579236,65.0
Trans,2082,83.3758655404,60.0
Trans,2040,70.4823723939,50.0
Trans,1998,58.5704971235,50.0
Trans,1986,580.472260216,50.0
Trans,1985,195.805767726,50.0
Trans,1991,70.2601409798,40.0
Trans,1996,98.5618469922,50.0
Trans,2037,339.24219485,50.0
Trans,1886,124.705716047,50.0
Trans,1604,164.366930949,50.0
Trans,1603,78.8757370873,50.0
Trans,1200,49.0562946473,50.0
Trans,1201,423.816584703,50.0
Trans,1386,98.4912447843,70.0
Trans,1424,99.4338426637,50.0
Trans,1425,219.584283857,65.0
Trans,1436,111.501229879,60.0
Trans,1468,84.5539781095,50.0
Trans,1477,35.9011626024,50.0
Trans,1500,74.021851407,50.0
Trans,1499,73.2586907498,40.0
Trans,1534,57.3774012695,40.0
Trans,1550,42.3008044382,50.0
Trans,1549,150.476704229,50.0
Trans,1571,98.0610243054,50.0
Trans,1624,196.41263407,50.0
Trans,1675,58.1449917657,50.0
Trans,1754,60.7515597278,50.0
Trans,1753,152.014055602,50.0
Trans,1845,65.9838568443,40.0
Trans,1902,291.640815189,50.0
Trans,2003,56.2768876502,50.0
Trans,2165,217.801006931,50.0
Trans,2242,74.5655603263,50.0
Trans,2300,40.2934239988,50.0
Trans,2330,224.120835285,50.0
Trans,2329,54.340588706,50.0
Trans,2353,116.708862137,40.0
Trans,2473,116.123798979,60.0
Trans,2474,215.678603526,60.0
Trans,2566,170.766241962,50.0
Trans,2717,71.2126667433,50.0
Trans,2766,77.0646873781,50.0
Trans,2821,161.96762046,50.0
Trans,2897,69.0126988245,50.0
Trans,2815,419.752683547,50.0
Trans,2845,98.2909261971,40.0
Trans,2846,259.587454977,60.0
Trans,3001,41.294863731,50.0
Trans,2988,116.065588183,50.0
Trans,2987,87.0595420632,50.0
Trans,2975,35.5254981384,50.0
Trans,3034,175.062751687,40.0
Start,3034,175.062751687,40.0
Trans,2975,35.5254981384,50.0
Trans,2987,87.0595420632,50.0
Trans,2988,116.065588183,50.0
Trans,3001,41.294863731,50.0
Trans,2846,259.587454977,60.0
Trans,2845,98.2909261971,40.0
Trans,2815,419.752683547,50.0
Trans,2897,69.0126988245,50.0
Trans,2821,161.96762046,50.0
Trans,2766,77.0646873781,50.0
Trans,2717,71.2126667433,50.0
Trans,2566,170.766241962,50.0
Trans,2474,215.678603526,60.0
Trans,2473,116.123798979,60.0
Trans,2353,116.708862137,40.0
Trans,2329,54.340588706,50.0
Trans,2330,224.120835285,50.0
Trans,2300,40.2934239988,50.0
Trans,2242,74.5655603263,50.0
Trans,2165,217.801006931,50.0
Trans,2003,56.2768876502,50.0
Trans,1902,291.640815189,50.0
Trans,1845,65.9838568443,40.0
Trans,1753,152.014055602,50.0
Trans,1754,60.7515597278,50.0
Trans,1675,58.1449917657,50.0
Trans,1624,196.41263407,50.0
Trans,1571,98.0610243054,50.0
Trans,1549,150.476704229,50.0
Trans,1550,42.3008044382,50.0
Trans,1534,57.3774012695,40.0
Trans,1499,73.2586907498,40.0
Trans,1500,74.021851407,50.0
Trans,1477,35.9011626024,50.0
Trans,1468,84.5539781095,50.0
Trans,1436,111.501229879,60.0
Trans,1425,219.584283857,65.0
Trans,1424,99.4338426637,50.0
Trans,1386,98.4912447843,70.0
Trans,1201,423.816584703,50.0
Trans,1200,49.0562946473,50.0
Trans,1066,159.53273049,50.0
Trans,883,177.017159897,56.6666666666667
Trans,735,64.6211736586,50.0
Trans,753,175.33151225,50.0
Trans,768,76.7022212298,50.0
Trans,769,74.845087636,50.0
Trans,823,279.544893265,50.0
Trans,839,192.451792731,50.0
Trans,840,75.6338317051,50.0
Trans,856,90.8261073201,40.0
Trans,854,211.750017814,60.0
Trans,852,64.5866160454,50.0
Trans,853,69.3092316642,50.0
Trans,859,76.380576794,50.0
Trans,851,120.255446949,50.0
Trans,788,72.8966662155,40.0
Trans,723,79.272347435,50.0
Trans,685,161.469551045,50.0
Trans,637,59.7163562138,50.0
Trans,604,72.6411574447,50.0
Trans,564,72.2262487216,50.0
Trans,527,142.33614932,40.0
Trans,497,46.2876422356,50.0
Trans,496,151.980528155,50.0
Trans,502,324.860730013,50.0
Trans,508,48.2252613817,84.0
Trans,509,78.8294038446,60.0
Trans,511,205.747897245,50.0
Trans,513,266.09529629,50.0
Trans,501,539.754774867,70.0
End,484,120.444395612,50.0
Taxi,6493,257.47545778,70.0
Trans,6543,404.51797316,60.0
Trans,6727,255.532185931,50.0
Trans,6644,277.708281403,63.3333333333333
Trans,6447,207.559625903,40.0
Trans,6448,312.970290718,65.0
Trans,6463,50.4332625104,40.0
Trans,6495,73.7885628129,40.0
Trans,6475,63.1229754569,50.0
Trans,6443,90.7759030249,60.0
Trans,6626,67.1392556506,50.0
Trans,6757,132.272848645,40.0
Trans,6756,101.634293242,50.0
Trans,6956,63.0367913256,50.0
Trans,7355,48.7918487567,40.0
Trans,7354,89.8670349809,50.0
Trans,7386,97.5839008964,50.0
Trans,7696,137.599190796,50.0
Trans,7531,121.131908051,50.0
Trans,7532,63.7687924226,40.0
Trans,7902,183.844280674,50.0
Trans,8029,73.5144022936,50.0
Trans,8237,33.8928873327,50.0
Trans,8388,216.748323732,70.0
Trans,8465,68.9889952431,50.0
Trans,8565,100.68727207,50.0
Trans,8564,99.5782162275,50.0
Trans,8979,70.4050638333,50.0
Trans,9245,326.486388561,50.0
Trans,9243,198.994545846,56.6666666666667
Trans,9814,326.670745109,50.0
Trans,9985,130.262987554,50.0
Trans,9986,265.675312471,50.0
Trans,10080,210.506200031,65.0
Trans,10243,172.599807375,50.0
Trans,10244,95.2326394882,50.0
Trans,10525,237.324440163,60.0
Trans,10687,70.5390940772,50.0
Trans,10702,169.086493697,60.0
Trans,10712,266.326273413,50.0
Start,10705,317.476154018,60.0
Trans,11050,211.189482785,60.0
Trans,11858,149.44567766,50.0
Trans,12068,131.798498202,50.0
Trans,12067,50.7320946171,50.0
Trans,12230,176.416363855,50.0
Trans,12340,69.0788180334,50.0
Trans,12339,119.297309633,50.0
Trans,12726,93.4142581613,50.0
Trans,12727,626.257593336,50.0
Trans,12948,93.1764614047,60.0
Trans,13190,129.860045497,40.0
Trans,13284,78.6380873848,50.0
Trans,13324,148.035543571,40.0
Trans,13325,68.8523235787,50.0
Trans,13449,268.16600744,50.0
Trans,13931,173.097313669,50.0
Trans,14025,284.872422272,60.0
Trans,14135,54.8830670098,50.0
Trans,14102,136.592349987,50.0
Trans,14111,76.481893484,50.0
Trans,14118,117.020136997,40.0
Trans,14114,68.4347689209,40.0
Trans,14115,119.34099729,50.0
Trans,14116,110.222438148,40.0
Trans,14055,350.956321876,60.0
Trans,14054,118.279172455,50.0
Trans,14052,129.717735029,50.0
Trans,13885,40.7926413118,40.0
Trans,13886,100.671542597,40.0
Trans,13733,504.539564011,65.0
Trans,13712,30.2571135295,50.0
Trans,13723,72.6044453464,50.0
Trans,13776,445.927844863,50.0
Trans,13914,53.4943009271,50.0
Trans,13915,142.284012753,50.0
Trans,13834,373.756208267,65.0
Trans,13833,46.3381986006,50.0
Trans,13728,218.412910513,50.0
Trans,13772,70.5049461511,50.0
Trans,13773,67.6899732435,50.0
Trans,13769,126.804408116,70.0
Trans,13742,130.001157528,50.0
Trans,13743,63.5073614667,50.0
Trans,13716,96.6118521258,40.0
Trans,13691,87.1823637464,40.0
Trans,13670,144.635791062,60.0
End,13669,88.277929965,40.0
Taxi,13206,86.4454069463,50.0
Trans,13207,54.2607211692,50.0
Trans,13208,25.0730447614,50.0
Trans,13212,219.340345683,50.0
Trans,13123,38.44060586,40.0
Trans,13114,66.8263316173,50.0
Trans,13009,74.7550177771,50.0
Trans,12914,101.242016163,50.0
Trans,12798,152.901065661,70.0
Trans,12799,187.679049693,60.0
Trans,12634,175.360076401,50.0
Trans,12633,33.4234094865,50.0
Trans,12477,250.091510339,85.0
Trans,12422,48.570854844,50.0
Trans,12352,101.889015784,50.0
Trans,12300,35.3630076699,40.0
Trans,12302,84.0382574101,50.0
Trans,12174,42.8512116634,50.0
Trans,12177,74.6643608863,40.0
Trans,12140,94.0724210621,50.0
Trans,12141,192.8282071,50.0
Trans,12093,29.4379262206,50.0
Trans,12095,333.64261796,50.0
Trans,11335,139.705421948,50.0
Trans,11334,297.304289393,70.0
Trans,11277,76.0885513603,50.0
Trans,11249,63.2807282552,50.0
Trans,11250,89.3387166369,40.0
Trans,11223,131.442763685,50.0
Trans,11077,123.566275554,50.0
Trans,11040,61.8673792225,40.0
Trans,10988,185.952351781,50.0
Trans,10987,183.409060382,50.0
Trans,10947,457.431581931,40.0
Trans,10691,257.83637399,60.0
Trans,10332,53.7518207189,40.0
Trans,10337,293.706241591,50.0
Trans,10177,62.9876698933,40.0
Trans,10178,114.596447228,50.0
Trans,9946,237.569283595,50.0
Trans,9753,90.2280100755,50.0
Trans,9754,135.668547233,50.0
Trans,9656,65.3767752465,40.0
Trans,9581,144.818144057,60.0
Trans,9660,96.5332429611,50.0
Trans,9667,187.508367754,60.0
Trans,9699,350.113118771,50.0
Trans,9198,149.89532329,50.0
Trans,9197,71.9213084943,50.0
Trans,9004,386.2263951,63.3333333333333
Trans,8690,131.780674499,40.0
Trans,8374,75.5299737939,40.0
Trans,7420,211.999463192,50.0
Trans,7419,37.3702571404,50.0
Trans,7056,104.738692925,50.0
Trans,6746,669.95408926,50.0
Trans,6067,69.7409267272,40.0
Trans,5821,233.427107073,50.0
Trans,5607,71.5787203376,50.0
Trans,5497,295.940674925,50.0
Trans,5456,123.412684768,50.0
Trans,5265,66.9152989869,50.0
Trans,4982,40.0939973575,50.0
Trans,4767,182.350773726,50.0
Trans,4587,209.4342184,50.0
Trans,4454,71.4335790153,50.0
Trans,4362,473.55358299,50.0
Trans,3898,120.139024635,50.0
Trans,3638,173.861442649,40.0
Trans,3602,136.568076045,50.0
Trans,3460,75.4480262118,50.0
Trans,3267,45.1422191546,50.0
Trans,3225,57.6210066437,50.0
Trans,3224,72.11423745,84.0
Trans,3183,173.918903645,50.0
Trans,3128,157.294532511,50.0
Trans,3095,168.059125387,60.0
Trans,2980,86.4101451187,40.0
Trans,2889,61.5204697605,50.0
Trans,2800,214.609158944,50.0
Trans,2799,71.797585503,40.0
Trans,2750,71.3425792304,40.0
Trans,2548,96.0949428371,50.0
Trans,2549,65.2989556468,50.0
Trans,2478,72.6074076786,60.0
Trans,2432,101.51036802,50.0
Trans,2378,221.153415906,50.0
Trans,2257,292.646615088,50.0
Trans,2258,338.807146739,50.0
Trans,2132,334.799653419,60.0
Trans,2131,267.49883069,50.0
Trans,2014,101.260030471,50.0
Trans,2013,110.215828871,50.0
Trans,1934,158.343222495,50.0
Trans,1933,171.154198461,50.0
Trans,1877,73.5792850618,50.0
Trans,1872,137.678268167,60.0
Trans,1871,86.805554768,50.0
Trans,1904,163.162345293,50.0
Trans,1832,272.068814089,50.0
Trans,1831,90.1011901133,50.0
Start,1831,90.1011901133,50.0
Trans,1832,272.068814089,50.0
Trans,1910,43.7762662797,82.0
Trans,1915,209.495923568,50.0
Trans,1858,209.691316926,50.0
Trans,1859,143.176102317,50.0
Trans,1781,71.9658247001,40.0
Trans,1782,170.791610444,40.0
Trans,1796,173.641345377,50.0
Trans,1694,81.7360707263,50.0
Trans,1674,39.6062127673,50.0
Trans,1675,58.1449917657,50.0
Trans,1754,60.7515597278,50.0
Trans,1753,152.014055602,50.0
Trans,1845,65.9838568443,40.0
Trans,1902,291.640815189,50.0
Trans,2003,56.2768876502,50.0
Trans,2165,217.801006931,50.0
Trans,2242,74.5655603263,50.0
Trans,2300,40.2934239988,50.0
Trans,2330,224.120835285,50.0
Trans,2329,54.340588706,50.0
Trans,2353,116.708862137,40.0
Trans,2473,116.123798979,60.0
Trans,2474,215.678603526,60.0
Trans,2566,170.766241962,50.0
Trans,2717,71.2126667433,50.0
Trans,2766,77.0646873781,50.0
Trans,2821,161.96762046,50.0
Trans,2897,69.0126988245,50.0
Trans,2815,419.752683547,50.0
Trans,2845,98.2909261971,40.0
Trans,2846,259.587454977,60.0
Trans,3001,41.294863731,50.0
Trans,3028,124.137855175,50.0
Trans,3029,58.8952813462,60.0
End,3026,105.841470663,50.0
Taxi,770,48.376029273,50.0
Trans,771,410.031005522,50.0
Trans,705,330.542799016,65.0
Trans,682,156.228980112,50.0
Trans,684,264.311072276,50.0
Trans,685,161.469551045,50.0
Trans,723,79.272347435,50.0
Trans,788,72.8966662155,40.0
Trans,851,120.255446949,50.0
Trans,859,76.380576794,50.0
Trans,853,69.3092316642,50.0
Trans,852,64.5866160454,50.0
Trans,854,211.750017814,60.0
Trans,856,90.8261073201,40.0
Trans,840,75.6338317051,50.0
Trans,839,192.451792731,50.0
Trans,823,279.544893265,50.0
Trans,769,74.845087636,50.0
Trans,768,76.7022212298,50.0
Trans,753,175.33151225,50.0
Trans,735,64.6211736586,50.0
Trans,883,177.017159897,56.6666666666667
Trans,1066,159.53273049,50.0
Trans,1603,78.8757370873,50.0
Trans,1604,164.366930949,50.0
Trans,1886,124.705716047,50.0
Trans,2037,339.24219485,50.0
Trans,2176,244.275471589,50.0
Trans,2276,90.8260406806,50.0
Trans,2277,137.02607948,50.0
Trans,2378,221.153415906,50.0
Trans,2432,101.51036802,50.0
Trans,2478,72.6074076786,60.0
Trans,2549,65.2989556468,50.0
Trans,2548,96.0949428371,50.0
Trans,2750,71.3425792304,40.0
Trans,2799,71.797585503,40.0
Trans,2800,214.609158944,50.0
Trans,2889,61.5204697605,50.0
Trans,2980,86.4101451187,40.0
Trans,3095,168.059125387,60.0
Trans,3128,157.294532511,50.0
Trans,3183,173.918903645,50.0
Trans,3224,72.11423745,84.0
Trans,3225,57.6210066437,50.0
Trans,3267,45.1422191546,50.0
Trans,3460,75.4480262118,50.0
Trans,3602,136.568076045,50.0
Trans,3638,173.861442649,40.0
Trans,3898,120.139024635,50.0
Trans,4362,473.55358299,50.0
Trans,4454,71.4335790153,50.0
Trans,4587,209.4342184,50.0
Trans,4767,182.350773726,50.0
Trans,4982,40.0939973575,50.0
Trans,5265,66.9152989869,50.0
Trans,5456,123.412684768,50.0
Trans,5497,295.940674925,50.0
Trans,5607,71.5787203376,50.0
Trans,5821,233.427107073,50.0
Trans,6067,69.7409267272,40.0
Trans,6746,669.95408926,50.0
Trans,7056,104.738692925,50.0
Trans,7419,37.3702571404,50.0
Trans,7420,211.999463192,50.0
Trans,8374,75.5299737939,40.0
Trans,8690,131.780674499,40.0
Trans,9004,386.2263951,63.3333333333333
Trans,9197,71.9213084943,50.0
Trans,9198,149.89532329,50.0
Trans,9699,350.113118771,50.0
Trans,9667,187.508367754,60.0
Trans,9660,96.5332429611,50.0
Trans,9581,144.818144057,60.0
Trans,9656,65.3767752465,40.0
Trans,9754,135.668547233,50.0
Trans,9753,90.2280100755,50.0
Trans,9946,237.569283595,50.0
Trans,10178,114.596447228,50.0
Trans,10177,62.9876698933,40.0
Trans,10337,293.706241591,50.0
Trans,10332,53.7518207189,40.0
Trans,10691,257.83637399,60.0
Trans,10947,457.431581931,40.0
Trans,10987,183.409060382,50.0
Trans,10988,185.952351781,50.0
Trans,11040,61.8673792225,40.0
Trans,11077,123.566275554,50.0
Trans,11223,131.442763685,50.0
Trans,11250,89.3387166369,40.0
Trans,11249,63.2807282552,50.0
Trans,11277,76.0885513603,50.0
Trans,11334,297.304289393,70.0
Trans,11335,139.705421948,50.0
Trans,12095,333.64261796,50.0
Trans,12092,86.6893104921,50.0
Trans,12677,131.674454484,50.0
Trans,13071,36.2442859059,40.0
Trans,13072,75.1237552357,40.0
Trans,13041,49.3943814144,50.0
Trans,13143,117.998026672,40.0
Trans,13200,163.362134084,50.0
Trans,13199,68.0424593679,50.0
Trans,13222,208.854081848,60.0
Trans,13254,116.770911829,50.0
Trans,13273,76.1705484767,50.0
Trans,13296,109.597763481,50.0
Trans,13297,36.326753103,50.0
Trans,13340,88.4438979977,50.0
Trans,13376,77.3551769806,50.0
Trans,13377,150.520285561,40.0
Trans,13374,164.955092918,60.0
Trans,13361,112.103910055,50.0
Trans,13353,158.328499699,50.0
Start,13353,158.328499699,50.0
Trans,13361,112.103910055,50.0
Trans,13374,164.955092918,60.0
Trans,13377,150.520285561,40.0
Trans,13376,77.3551769806,50.0
Trans,13340,88.4438979977,50.0
Trans,13297,36.326753103,50.0
Trans,13296,109.597763481,50.0
Trans,13273,76.1705484767,50.0
Trans,13254,116.770911829,50.0
Trans,13195,120.471940616,50.0
Trans,13216,176.983679087,60.0
Trans,13214,60.3954571799,50.0
Trans,13100,59.9727350466,50.0
Trans,13061,559.137611064,50.0
Trans,13025,29.119862107,50.0
Trans,13024,169.766471291,50.0
Trans,13009,74.7550177771,50.0
Trans,13017,76.2680865004,50.0
Trans,13059,75.3960958963,50.0
Trans,13075,277.68761809,50.0
Trans,12893,166.463225882,50.0
Trans,12837,153.414044259,60.0
Trans,12850,67.0488614404,60.0
Trans,12849,41.6264522344,50.0
Trans,12955,167.191761255,70.0
Trans,12954,190.879263776,50.0
Trans,12999,69.732310065,50.0
Trans,13066,67.3587018639,50.0
Trans,13109,99.3514350723,50.0
Trans,13141,65.5781930616,66.6666666666667
End,13165,103.105158696,50.0
Taxi,5281,76.0679065219,50.0
Trans,5177,422.14492949,50.0
Trans,5176,35.9356456629,50.0
Trans,5069,373.714521501,50.0
Trans,4879,131.231141352,40.0
Trans,5049,268.426723286,50.0
Trans,5050,194.81405203,50.0
Trans,5243,195.758615163,50.0
Trans,5333,167.977452422,50.0
Trans,5580,183.050336132,50.0
Trans,5700,280.865931494,50.0
Trans,6002,113.533289998,40.0
Trans,6014,224.971183218,60.0
Trans,6013,39.205680635,50.0
Trans,6319,110.359303167,50.0
Trans,6320,266.586862787,50.0
Trans,6642,209.94852646,50.0
Trans,6833,37.0044985067,40.0
Trans,6834,266.521460134,60.0
Trans,6808,72.0937262792,60.0
Trans,6770,535.226111189,65.0
Trans,6769,81.5100918357,40.0
Trans,6679,48.7096994253,60.0
Trans,6482,57.9928334872,50.0
Trans,6210,140.457559303,50.0
Trans,6209,94.9183535751,60.0
Trans,6160,95.607529088,50.0
Trans,6331,83.8977684305,50.0
Trans,6647,68.8888970159,40.0
Trans,7091,71.7286532744,50.0
Trans,7417,28.9296838581,50.0
Trans,7529,259.302461245,50.0
Trans,7531,121.131908051,50.0
Trans,7696,137.599190796,50.0
Trans,7386,97.5839008964,50.0
Trans,7354,89.8670349809,50.0
Trans,7355,48.7918487567,40.0
Trans,7571,106.193552014,50.0
Trans,7572,114.906448564,50.0
Trans,7863,111.068359327,60.0
Trans,8178,84.0223483459,50.0
