20,Trans,NA,6601,155.656692283,40.0
20,Trans,NA,6658,84.2429141673,50.0
20,Trans,NA,6950,96.7291230576,50.0
20,Trans,NA,6997,251.241690896,40.0
20,Trans,NA,7118,240.000630852,50.0
20,Trans,NA,7119,121.005133274,40.0
20,Trans,NA,6963,98.1977035452,50.0
20,Trans,NA,6962,165.609318739,50.0
20,Trans,NA,6949,182.653996735,63.3333333333333
20,Trans,NA,6734,469.279723219,76.6666666666667
20,Trans,NA,6492,185.0867413,50.0
20,Trans,NA,6404,73.4645116313,50.0
20,Trans,NA,6405,264.352631327,50.0
20,Trans,NA,6331,100.500203761,60.0
20,Trans,NA,5978,92.8536801816,50.0
20,Trans,NA,5979,69.7837455937,50.0
20,Trans,NA,5918,78.9739452993,50.0
20,Trans,NA,5735,201.799377113,50.0
20,Trans,NA,5734,79.2881210562,50.0
20,Trans,NA,5684,147.900441676,50.0
20,Trans,NA,5505,138.727382331,60.0
20,Trans,NA,5388,104.283840235,50.0
20,Trans,NA,5295,49.887180563,50.0
20,Trans,NA,5233,186.435576334,50.0
20,Trans,NA,5169,193.205605899,50.0
20,Trans,NA,4748,258.567002604,50.0
20,Trans,NA,4747,172.614346255,50.0
20,Trans,NA,4660,102.396028977,50.0
20,Trans,NA,4525,80.9680139402,50.0
20,Trans,NA,4430,127.392009646,40.0
20,Trans,NA,4247,204.09459427,50.0
20,Trans,NA,4056,167.117682945,50.0
20,Trans,NA,4097,441.824644203,50.0
20,End,NA,4095,194.844413508,50.0
