Trans,-79.9612400813715,40.4384647166137,-79.9603336756175,40.4391260474696,HIGH ST,187.22258564,19.797048632359
Trans,-79.9614905145974,40.4382820868891,-79.9612400813715,40.4384647166137,FORBES AVE,96.36272834,20.3267809725809
Trans,-79.9616140600578,40.4381921217693,-79.9614905145974,40.4382820868891,SOUTHERN AVE,61.46485765,23.4767760786774
Trans,-79.9617979474632,40.4380582345124,-79.9616140600578,40.4381921217693,FORBES AVE,70.7033978,23.8171561846485
Trans,-79.9619869216205,40.4379203551098,-79.9617979474632,40.4380582345124,FORBES AVE,72.73182822,23.9846432821238
Trans,-79.9631114964208,40.4371088182258,-79.9619869216205,40.4379203551098,E CARSON ST,305.12643319,18.546853389424
Trans,-79.9635767268325,40.4367758096251,-79.9631114964208,40.4371088182258,FORBES AVE,177.44770061,16.2383762340974
Trans,-79.9639980391345,40.4364735017162,-79.9635767268325,40.4367758096251,FORBES AVE,160.88053722,23.6323729374233
Trans,-79.964691561755,40.4359796002259,-79.9639980391345,40.4364735017162,FORBES AVE,175.76859208,19.3229265438173
Trans,-79.965318655588,40.4358507210328,-79.964691561755,40.4359796002259,FORBES AVE,362.12332328,22.4254975316514
Trans,-79.9687810253884,40.436071179229,-79.965318655588,40.4358507210328,SILVERDALE ST,1089.35579944,21.0202631770672
Trans,-79.9738049921215,40.4365688642154,-79.9687810253884,40.436071179229,BLVD OF THE ALLIES,1650.35905464,16.8478357196282
Trans,-79.9934301019148,40.4353895128448,-79.9738049921215,40.4365688642154,BLVD OF THE ALLIES,301.88594516,21.655016665627
Trans,-79.9943026969946,40.4356667535349,-79.9934301019148,40.4353895128448,BLVD OF THE ALLIES,344.47684331,32.4276652877452
Trans,-79.994663583583,40.4358001059384,-79.9943026969946,40.4356667535349,BLVD OF THE ALLIES,141.02955123,31.3487242008849
Trans,-79.9951103950099,40.4359318661507,-79.994663583583,40.4358001059384,BLVD OF THE ALLIES,141.02955123,33.6077528497361
Trans,-79.9983628267293,40.4370636187516,-79.9951103950099,40.4359318661507,FORT PITT BRG RAMP,372.35145739,27.6124672395781
Trans,-79.9987528144392,40.4372275619694,-79.9983628267293,40.4370636187516,BLVD OF THE ALLIES,123.9006048,38.6549711688853
Trans,-79.999308983891,40.4374445606888,-79.9987528144392,40.4372275619694,BLVD OF THE ALLIES,173.84547161,29.6092993073652
Trans,-80.0001803460028,40.4377780400761,-79.999308983891,40.4374445606888,BLVD OF THE ALLIES,271.27526695,20.2616266208329
Trans,-80.0019327171371,40.4384370683389,-80.0001803460028,40.4377780400761,BLVD OF THE ALLIES,543.66190971,24.1095238910288
Trans,-80.0036346644576,40.4390783472366,-80.0019327171371,40.4384370683389,BLVD OF THE ALLIES,528.209009,21.2599312415483
Trans,-80.0050212863367,40.4395985870424,-80.0036346644576,40.4390783472366,BLVD OF THE ALLIES,429.98433467,29.8679351566441
Trans,-80.0070118065913,40.440296741003,-80.0050212863367,40.4395985870424,BLVD OF THE ALLIES,611.25966635,30.1893930591736
Trans,-80.0080859350681,40.4403911695669,-80.0070118065913,40.440296741003,BLVD OF THE ALLIES RAMP,305.99245489,17.1215119474012
Trans,-80.0096082484446,40.4397568003251,-80.0080859350681,40.4403911695669,LIBERTY AVE RAMP,482.94235484,15.3318487210031
Trans,-80.0101932577667,40.4394384197128,-80.0096082484446,40.4397568003251,FORT PITT BRG,199.92291857,38.9484017557876
Trans,-80.0122166400866,40.4383687712438,-80.0101932577667,40.4394384197128,FORT PITT BRG,685.01807539,29.0975825906986
Trans,-80.0169876050877,40.4396997937826,-80.0122166400866,40.4383687712438,FORT PITT BRG RAMP,1580.02065564,25.610653711521
Trans,-80.0169876050877,40.4396997937826,-80.018878456957,40.4406917121188,W CARSON ST,650.17541183,28.3828438478374
Trans,-80.018878456957,40.4406917121188,-80.0246823277918,40.4427737351423,W CARSON ST,1774.18525927,22.5246147489649
Trans,-80.0246823277918,40.4427737351423,-80.0274857520419,40.4437747503356,WEST END CIR RAMP,861.38906197,25.9629377947969
Trans,-80.0274857520419,40.4437747503356,-80.028157188782,40.4435559154858,S MAIN ST,203.17850132,36.2821665307839
Trans,-80.028157188782,40.4435559154858,-80.0287913203028,40.4433366969772,S MAIN ST,193.72535665,24.0000184740838
Trans,-80.0287913203028,40.4433366969772,-80.029069503389,40.4432597320135,S MAIN ST,82.3477348,25.6835294089795
Trans,-80.029069503389,40.4432597320135,-80.0329074904388,40.4416139151316,S MAIN ST,1232.03459897,25.5192940187519
Trans,-80.0329074904388,40.4416139151316,-80.0324645091065,40.4409094150742,SANCTUS ST,284.73055919,29.4575983727327
Trans,-80.0324645091065,40.4409094150742,-80.0336093648974,40.4404905262313,NEPTUNE ST,353.31762388,28.6483742445682
Trans,-80.0336093648974,40.4404905262313,-80.034211584569,40.4402707787694,NEPTUNE ST,185.75926208,24.105384335963
Trans,-80.034211584569,40.4402707787694,-80.0343596278205,40.4401998189661,FORBES AVE,18.50403772,25.3434796079492
Trans,-80.0343596278205,40.4401998189661,-80.0345570153047,40.4380022739653,WABASH ST,802.54483243,29.2521335373211
Trans,-80.0345570153047,40.4380022739653,-80.0338523020103,40.4360556196118,SAW MILL RUN BLVD,255.56995524,27.6167944373655
Trans,-80.0338523020103,40.4360556196118,-80.0342591415157,40.4359585922813,MC CARTNEY ST,118.63670128,25.8623767910992
Trans,-80.0342591415157,40.4359585922813,-80.034534075909,40.4358663173973,MC CARTNEY ST,83.58842635,30.7544992645238
Trans,-80.034534075909,40.4358663173973,-80.0357656820094,40.4353325928513,MC CARTNEY ST,399.22662966,21.9151558448034
Trans,-80.0357656820094,40.4353325928513,-80.036680552408,40.4353942949085,MC CARTNEY ST,258.12640957,14.0774843517515
Trans,-80.0370062150132,40.4348242489366,-80.036680552408,40.4353942949085,FREEWALT ST,228.63362067,15.2197964377697
Trans,-80.0370062150132,40.4348242489366,-80.0400114556845,40.4322337836547,KEARNS AVE,1333.84437945,24.407510356826
Trans,-80.0400114556845,40.4322337836547,-80.0406940681104,40.431194781579,KEARNS AVE,423.62703841,21.6738328118732
Trans,-80.0406940681104,40.431194781579,-80.0410702320618,40.4308064277835,KEARNS AVE,176.63153667,18.8980423572914
Trans,-80.0410702320618,40.4308064277835,-80.0416918809286,40.4304857905034,KEARNS AVE,209.63187466,31.3726044542888
Trans,-80.0416918809286,40.4304857905034,-80.0431192371145,40.4306442715675,KILBOURNE ST,445.40921027,23.2263205977386
Trans,-80.0431192371145,40.4306442715675,-80.0461644306493,40.4308568011935,KEARNS AVE,875.10885434,24.8257925817788
Trans,-80.0461644306493,40.4308568011935,-80.0472688582921,40.4305965068144,KEARNS AVE,329.04187459,24.9004273470533
Trans,-80.0472688582921,40.4305965068144,-80.0480979020249,40.4302894663404,KEARNS AVE,256.47711872,25.357379446261
Trans,-80.0480979020249,40.4302894663404,-80.0485029872555,40.4301424814949,KEARNS AVE,124.83741162,25.7876106909604
Trans,-80.0485029872555,40.4301424814949,-80.0488478200792,40.4300200344079,KEARNS AVE,105.8543585,26.0841277673524
Trans,-80.0488478200792,40.4300200344079,-80.0484696149518,40.4290573865797,KEARNS AVE,372.51708537,25.6950914665293
Trans,-80.0484696149518,40.4290573865797,-80.0491000464152,40.4288013133493,KEARNS AVE,198.88325009,25.2824445480119
Trans,-80.0491000464152,40.4288013133493,-80.049713005441,40.4285730445351,KEARNS AVE,189.82895792,23.2714543834802
Trans,-80.049713005441,40.4285730445351,-80.0502777589132,40.4283801409298,KEARNS AVE,172.22392079,25.5940582021121
Trans,-80.0502777589132,40.4283801409298,-80.0521635057146,40.427364149772,KEARNS AVE,650.75550959,27.064005421456
Trans,-80.0521635057146,40.427364149772,-80.0537732883196,40.4279382466256,POPLAR ST,494.59621697,22.1919625552859
Trans,-80.0537732883196,40.4279382466256,-80.0565974510829,40.4283287141145,POPLAR ST,811.9157037,19.7300815333041
End,-80.0565974510829,40.4283287141145,-80.0591544329875,40.4293310186575,POPLAR ST,800.81498437,20.0189320007264
Start,-79.9226576035131,40.421273583107,-79.9210155289789,40.4212817145736,BIRCHWOOD AVE,458.78913532,21.6088067021416
Trans,-79.9226576035131,40.421273583107,-79.9227058855539,40.4203043390091,WIGHTMAN ST,756.41354304,23.336906886912
Trans,-79.9219026186828,40.420799117919,-79.9227058855539,40.4203043390091,BEECHWOOD BLVD,301.11191348,23.0921660649075
Trans,-79.9217498606001,40.4208041598773,-79.9219026186828,40.420799117919,BEECHWOOD BLVD,42.57101455,24.2397781088582
Trans,-79.9215178764437,40.4208013624258,-79.9217498606001,40.4208041598773,BEECHWOOD BLVD,64.64081864,24.2397781088582
Trans,-79.9208985044369,40.4207795746949,-79.9215178764437,40.4208013624258,BEECHWOOD BLVD,172.63213604,22.7698871919748
Trans,-79.9207192630424,40.4207753457946,-79.9208985044369,40.4207795746949,BEECHWOOD BLVD,49.93379423,20.5750375514348
Trans,-79.9182365570501,40.4214367911312,-79.9207192630424,40.4207753457946,BEECHWOOD BLVD,742.1710742,22.2392143408365
Trans,-79.9175690411093,40.4219249408108,-79.9182365570501,40.4214367911312,BEECHWOOD BLVD,259.44901463,23.1469734284496
Trans,-79.9175198178001,40.42220972137,-79.9175690411093,40.4219249408108,BEECHWOOD BLVD,95.8054486,21.5693936102422
Trans,-79.9178644693996,40.422499090356,-79.9175198178001,40.42220972137,BEECHWOOD BLVD,160.48016879,15.191418027304
Trans,-79.9181974321556,40.4225983625639,-79.9178644693996,40.422499090356,BEECHWOOD BLVD,99.50996558,21.6105856391605
Trans,-79.9185495638797,40.4227041755203,-79.9181974321556,40.4225983625639,BEECHWOOD BLVD,105.35333158,15.341472118714
Trans,-79.9186999459014,40.4227484821516,-79.9185495638797,40.4227041755203,BEECHWOOD BLVD,44.87215182,16.6601958804607
Trans,-79.9190366574299,40.4228553506499,-79.9186999459014,40.4227484821516,BEECHWOOD BLVD,101.51029711,16.6488001498278
Trans,-79.9194082307829,40.4229993718358,-79.9190366574299,40.4228553506499,BEECHWOOD BLVD,116.25269583,23.5715776858314
Trans,-79.9201430659694,40.423743358041,-79.9194082307829,40.4229993718358,BEECHWOOD BLVD,347.42982427,23.68258903714
Trans,-79.9202003311532,40.4242671651535,-79.9201430659694,40.423743358041,BEECHWOOD BLVD,192.30771212,2.32837957403036
Trans,-79.920722355348,40.4243364843552,-79.9202003311532,40.4242671651535,EBDY ST,147.51484337,23.7998255927798
Trans,-79.9225403672546,40.4245369825767,-79.920722355348,40.4243364843552,EBDY ST,511.83168093,24.0857031500029
Trans,-79.92391854651,40.4245878558272,-79.9225403672546,40.4245369825767,EBDY ST,384.1476053,21.4798269149705
Trans,-79.923904270535,40.42493933397,-79.92391854651,40.4245878558272,SHADY AVE,128.10455212,23.8270683721661
Trans,-79.9238861787915,40.4253257220534,-79.923904270535,40.42493933397,SHADY AVE,140.85072072,26.6292698003958
Trans,-79.924862571818,40.4253676687192,-79.9238861787915,40.4253257220534,MONITOR ST,272.27805568,28.2456647821751
Trans,-79.9257316252133,40.4254234695791,-79.924862571818,40.4253676687192,MONITOR ST,242.8802368,21.2669649934862
Trans,-79.9264446927356,40.4255111463697,-79.9257316252133,40.4254234695791,MONITOR ST,208.24500975,20.794008558137
Trans,-79.9266362081613,40.4255446503796,-79.9264446927356,40.4255111463697,MONITOR ST,54.69794388,21.6642372138593
Trans,-79.9267843775704,40.4255705711192,-79.9266362081613,40.4255446503796,MONITOR ST,42.31800034,21.1448502169098
Trans,-79.9267843775704,40.4255705711192,-79.9267076469919,40.425817693968,BEECHWOOD BLVD,92.52690523,21.8890908474332
Trans,-79.9267076469919,40.425817693968,-79.9270965487275,40.4267643374601,BEECHWOOD BLVD,381.22112648,26.0728701221086
Trans,-79.9270965487275,40.4267643374601,-79.9273604672171,40.4269649194408,BEECHWOOD BLVD,103.62439415,27.4863526615966
Trans,-79.9273604672171,40.4269649194408,-79.9296204602831,40.4281248270879,ALLEQUIPPA ST,25.8688993,31.7881865763029
Trans,-79.9296204602831,40.4281248270879,-79.929988274027,40.4282106911143,BEECHWOOD BLVD,107.11789239,25.0634653376969
Trans,-79.929988274027,40.4282106911143,-79.9302272928193,40.4282715333115,BEECHWOOD BLVD,61.59160273,25.0634653376969
Trans,-79.9302272928193,40.4282715333115,-79.9318305867599,40.4283111234862,BEECHWOOD BLVD,448.63798755,32.5962730231149
Trans,-79.9318305867599,40.4283111234862,-79.9320102491672,40.4283082476916,BEECHWOOD BLVD,50.0277841,25.7542165135819
Trans,-79.9320102491672,40.4283082476916,-79.9326923569969,40.4282956933836,BEECHWOOD BLVD,189.95088601,27.4231633620613
Trans,-79.9326923569969,40.4282956933836,-79.9331474309125,40.4282866513313,BEECHWOOD BLVD,126.73243124,27.5925919721161
Trans,-79.9331474309125,40.4282866513313,-79.9333010747639,40.4282835886074,BEECHWOOD BLVD,42.78810375,25.8725781812249
Trans,-79.9333010747639,40.4282835886074,-79.9335136164367,40.4282780198696,BEECHWOOD BLVD,59.20495513,26.1671629686412
Trans,-79.9335136164367,40.4282780198696,-79.9338642590723,40.4282341040762,SUPERIOR AVE,80.12043476,24.2619370223965
Trans,-79.9338642590723,40.4282341040762,-79.9341451365221,40.4281738536301,BEECHWOOD BLVD,81.21654505,22.0331239465618
Trans,-79.9341451365221,40.4281738536301,-79.9380271354269,40.4268581551245,BOULEVARD DR,1487.72712332,25.4176147210478
Trans,-79.9380271354269,40.4268581551245,-79.9381619839522,40.4269119675681,BEECHWOOD BLVD,42.08297526,22.6058735635286
Trans,-79.9381619839522,40.4269119675681,-79.9385632243252,40.4270361554074,BEECHWOOD BLVD,128.14837161,24.0863402676019
Trans,-79.9390573180009,40.4271676849846,-79.9385632243252,40.4270361554074,ALGER ST,121.29866912,23.7133987282266
Trans,-79.9392369314862,40.4271456995484,-79.9390573180009,40.4271676849846,ALGER ST,72.88031305,20.8402542051042
Trans,-79.9397751150372,40.4270109935578,-79.9392369314862,40.4271456995484,ALGER ST,157.66127556,23.8118611908691
Trans,-79.940400476099,40.4268500917708,-79.9397751150372,40.4270109935578,ALGER ST,183.73687437,25.7080593399922
Trans,-79.9411892378101,40.4266590571603,-79.940400476099,40.4268500917708,ALGER ST,230.3553912,25.2776581966777
Trans,-79.9411892378101,40.4266590571603,-79.9410255632369,40.4262659013631,HOOSAC ST,150.30337136,19.9082122418288
Trans,-79.9418112245512,40.4260764661098,-79.9410255632369,40.4262659013631,LYON ST,168.37680114,19.8927607440083
Trans,-79.9418112245512,40.4260764661098,-79.9416609061574,40.4257212419087,REVENUE ST,46.50497475,26.8632873493296
Trans,-79.9424513796223,40.4255281064746,-79.9416609061574,40.4257212419087,GREENFIELD AVE,231.0450981,26.1044191524552
Trans,-79.943213748106,40.4253409060819,-79.9424513796223,40.4255281064746,GREENFIELD AVE,222.95194236,25.5787039296525
Trans,-79.9438051353413,40.4253099417885,-79.943213748106,40.4253409060819,GREENFIELD AVE,165.47563995,26.2152600729432
Trans,-79.9445014484363,40.4253865973009,-79.9438051353413,40.4253099417885,GREENFIELD AVE,195.90611094,26.1365217051728
Trans,-79.9452701321676,40.4252809990187,-79.9445014484363,40.4253865973009,GREENFIELD AVE,224.47414953,20.242904585508
Trans,-79.946987055718,40.4251821189512,-79.9452701321676,40.4252809990187,GREENFIELD AVE,488.67303953,20.7027177184386
Trans,-79.9489636406472,40.4255816202915,-79.946987055718,40.4251821189512,GREENFIELD AVE,570.47939797,20.5080131943459
Trans,-79.9498349579078,40.4256646566176,-79.9489636406472,40.4255816202915,GREENFIELD AVE,244.84067429,21.6370503609988
Trans,-79.9520355197099,40.4249166209519,-79.9498349579078,40.4256646566176,GREENFIELD AVE,677.97080602,21.3473376571235
Trans,-79.9529493781805,40.4248721695246,-79.9520355197099,40.4249166209519,GREENFIELD AVE,255.33105033,21.0969350367009
Trans,-79.9535948748668,40.425696974327,-79.9529493781805,40.4248721695246,2ND AVE,350.14607597,21.7506107545967
Trans,-79.9537801038007,40.4259127094974,-79.9535948748668,40.425696974327,2ND AVE,94.00025939,22.0572726715557
Trans,-79.9578169472402,40.4300216919363,-79.9537801038007,40.4259127094974,2ND AVE,1872.3717542,27.753592684241
Trans,-79.962506963268,40.4271822397996,-79.9578169472402,40.4300216919363,HOT METAL ST BRG,1665.9748575,28.0018534977336
Trans,-79.9638566609233,40.4279252674118,-79.962506963268,40.4271822397996,CARDIFF WAY,134.81909657,24.521864528231
Trans,-79.9650254268252,40.4287215028883,-79.9638566609233,40.4279252674118,S WATER ST,435.90030337,20.5230718281373
Trans,-79.965135304958,40.4287963578864,-79.9650254268252,40.4287215028883,S WATER ST,40.97936887,27.0392061502678
Trans,-79.965135304958,40.4287963578864,-79.9653762976635,40.4285695657959,S 27TH ST,115.44225809,30.1281870134709
Trans,-79.9653762976635,40.4285695657959,-79.9656526163434,40.4283332815856,S 27TH ST,115.44225809,29.3939714586227
Trans,-79.9656526163434,40.4283332815856,-79.9658869799354,40.4281227681278,S 27TH ST,100.68882707,24.1921197302609
Trans,-79.9658869799354,40.4281227681278,-79.9659858915266,40.4280339214937,S 27TH ST,42.49540476,22.3127285751283
Trans,-79.9659858915266,40.4280339214937,-79.9662148202014,40.427834081507,S 27TH ST,96.75695741,19.1392149108051
Trans,-79.9662148202014,40.427834081507,-79.9665917015679,40.4275116026872,S 27TH ST,157.51169115,21.5643246320569
Trans,-79.9665917015679,40.4275116026872,-79.9667643298107,40.4273565385184,S 27TH ST,74.16698678,25.8357851893773
Trans,-79.9667643298107,40.4273565385184,-79.967068729978,40.4270815995315,S 27TH ST,131.20244987,24.6970957324598
Trans,-79.9684006497228,40.4274436294314,-79.967068729978,40.4270815995315,E CARSON ST,393.59946011,23.6541577038655
Trans,-79.9698064511069,40.427839234538,-79.9684006497228,40.4274436294314,E CARSON ST,417.26228061,19.8560073312988
Trans,-79.9711674691763,40.4282110565828,-79.9698064511069,40.427839234538,E CARSON ST,402.38896658,14.0779536512396
Trans,-79.9730368160275,40.4283201203986,-79.9711674691763,40.4282110565828,E CARSON ST,521.9366148,14.6826220935628
Trans,-79.9736072798972,40.4283624304508,-79.9730368160275,40.4283201203986,E CARSON ST,159.56475655,26.3929390802638
Trans,-79.9746388294416,40.4284125925229,-79.9736072798972,40.4283624304508,E CARSON ST,287.82746082,25.0600921610672
Trans,-79.9745957825293,40.428891546479,-79.9746388294416,40.4284125925229,S 22ND ST,174.89372915,19.5081294499558
