Trans,-79.9817954619553,40.4141111399524,-79.9792784608539,40.4141979590903,PARKWOOD RD,701.66228977,11.3390382744413
Trans,-79.9792784608539,40.4141979590903,-79.9777134913788,40.4141496905692,PARKWOOD RD,442.33157345,22.6846771615515
Trans,-79.9779616158426,40.4148644977869,-79.9777134913788,40.4141496905692,MOUNTAIN AVE,271.96337698,25.2994580192769
Trans,-79.9779616158426,40.4148644977869,-79.976458169313,40.4147555908468,WENKE ST,423.35277542,12.8677464363969
Trans,-79.9763549545119,40.4151388280433,-79.976458169313,40.4147555908468,FERNLEAF ST,144.69471185,12.0271284079493
Trans,-79.9762851652189,40.4155415870531,-79.9763549545119,40.4151388280433,FERNLEAF ST,148.00527804,18.9420811406341
Trans,-79.9762125203406,40.4159667103419,-79.9762851652189,40.4155415870531,FERNLEAF ST,156.18692884,10.1864676132449
Trans,-79.976134906851,40.4163909860698,-79.9762125203406,40.4159667103419,FERNLEAF ST,156.07936928,21.9184903094917
Trans,-79.97604573047,40.4168051010049,-79.976134906851,40.4163909860698,FERNLEAF ST,152.90190454,19.2026112584145
Trans,-79.9759757989162,40.4171628122208,-79.97604573047,40.4168051010049,FERNLEAF ST,131.76184099,18.0106512820102
Trans,-79.9759757989162,40.4171628122208,-79.9745196783387,40.4172513574274,ARLINGTON AVE,409.53415691,8.45906701152449
Trans,-79.9745196783387,40.4172513574274,-79.9737006528752,40.4173356866975,ARLINGTON AVE,230.10967638,12.7397676219559
Trans,-79.9737006528752,40.4173356866975,-79.9729082581494,40.4174242182656,ARLINGTON AVE,223.01729313,13.4967652311832
Trans,-79.9728084033657,40.4179919621572,-79.9729082581494,40.4174242182656,ELEANOR ST,208.68840449,14.6558222962261
Trans,-79.9727913797357,40.41808865286,-79.9728084033657,40.4179919621572,ELEANOR ST,35.54171645,26.4321876852888
Trans,-79.9727277833565,40.4184483847649,-79.9727913797357,40.41808865286,ELEANOR ST,132.24053699,19.6811274555901
Trans,-79.9726665373336,40.4187976887808,-79.9727277833565,40.4184483847649,ELEANOR ST,128.38836803,17.601853696908
Trans,-79.9725791477862,40.4193077003236,-79.9726665373336,40.4187976887808,ELEANOR ST,187.38270394,14.4764355700387
Trans,-79.9725039580784,40.4197518337932,-79.9725791477862,40.4193077003236,ELEANOR ST,163.145528,10.3470333361634
Trans,-79.9724207252951,40.4201835934125,-79.9725039580784,40.4197518337932,ELEANOR ST,159.00408276,9.39232159777788
Trans,-79.9723549207071,40.4206264308496,-79.9724207252951,40.4201835934125,ELEANOR ST,163.12680933,13.7723600920152
Trans,-79.9724885482243,40.4211792987622,-79.9723549207071,40.4206264308496,ELEANOR ST,204.82154967,10.5269568173559
Trans,-79.9725215487857,40.4213222220494,-79.9724885482243,40.4211792987622,ELEANOR ST,52.87097782,10.2546498509423
Trans,-79.9725993729235,40.4216534047248,-79.9725215487857,40.4213222220494,ELEANOR ST,122.57965943,10.837668264351
Trans,-79.9726160458424,40.4217369185507,-79.9725993729235,40.4216534047248,ELEANOR ST,30.77611681,12.0467900946226
Trans,-79.9726874028165,40.422144423453,-79.9726160458424,40.4217369185507,ELEANOR ST,149.99087022,14.7404241463523
Trans,-79.9726874028165,40.422144423453,-79.9708216147272,40.4220700418263,HOLT ST,526.1123129,16.2351179029232
Trans,-79.9706952179245,40.4221322797426,-79.9708216147272,40.4220700418263,BARRY ST,41.99794558,12.120495669225
Trans,-79.9704671587625,40.4225579837141,-79.9706952179245,40.4221322797426,BARRY ST,168.56024417,18.7395196504114
Trans,-79.9703755619909,40.4227533971875,-79.9704671587625,40.4225579837141,BARRY ST,75.61867808,15.6400674797086
Trans,-79.9703505416369,40.4228067765403,-79.9703755619909,40.4227533971875,BARRY ST,20.65629092,16.2807408743302
Trans,-79.9703254654023,40.4228601425464,-79.9703505416369,40.4228067765403,BARRY ST,20.65675414,15.3629118119299
Trans,-79.9702098280699,40.4231042092962,-79.9703254654023,40.4228601425464,BARRY ST,94.56245488,14.4187351991539
Trans,-79.9701857598574,40.4231574081496,-79.9702098280699,40.4231042092962,BARRY ST,20.50601605,13.1974029185992
Trans,-79.9699633098761,40.4236106689965,-79.9701857598574,40.4231574081496,BARRY ST,176.40239558,15.81079163531
Trans,-79.9686473913585,40.4237196109252,-79.9699633098761,40.4236106689965,BARRY ST,384.57945638,19.4188916741603
Trans,-79.9684557991041,40.4241212693944,-79.9686473913585,40.4237196109252,S 27TH ST,155.772961,19.1429161226474
Trans,-79.9683938774776,40.4242732242376,-79.9684557991041,40.4241212693944,S 27TH ST,57.97927219,19.4846220211522
Trans,-79.9680733743565,40.4250024853811,-79.9683938774776,40.4242732242376,S 27TH ST,170.4745535,20.2972493396544
Trans,-79.9680733743565,40.4250024853811,-79.9675533956596,40.4246504410566,HARCUM WAY,193.47791523,18.0561029160844
Trans,-79.9672018644691,40.4249551150589,-79.9675533956596,40.4246504410566,S 28TH ST,147.97851426,19.010585884413
Trans,-79.9668385398131,40.4252700535463,-79.9672018644691,40.4249551150589,S 28TH ST,152.954257,26.4974810751799
Trans,-79.9664881765874,40.4255968408793,-79.9668385398131,40.4252700535463,S 28TH ST,153.90621476,20.2537238085055
Trans,-79.9661293724441,40.4258991627018,-79.9664881765874,40.4255968408793,S 28TH ST,148.73678244,19.7323820800978
Trans,-79.9657412530761,40.4262389426205,-79.9661293724441,40.4258991627018,S 28TH ST,164.3087784,20.28113249314
Trans,-79.9647969671629,40.4270843192923,-79.9657412530761,40.4262389426205,S 28TH ST,405.18531353,20.1639448862407
Trans,-79.9640950803864,40.4277137871725,-79.9647969671629,40.4270843192923,S 28TH ST,301.27643305,19.0436104648065
Trans,-79.9638566609233,40.4279252674118,-79.9640950803864,40.4277137871725,S 28TH ST,301.27643305,20.5230718281373
Trans,-79.9638566609233,40.4279252674118,-79.962506963268,40.4271822397996,CARDIFF WAY,134.81909657,24.521864528231
Trans,-79.962506963268,40.4271822397996,-79.9578169472402,40.4300216919363,HOT METAL ST BRG,1665.9748575,28.0018534977336
Trans,-79.9578169472402,40.4300216919363,-79.9537801038007,40.4259127094974,2ND AVE,1872.3717542,27.753592684241
Trans,-79.9537801038007,40.4259127094974,-79.9535948748668,40.425696974327,2ND AVE,94.00025939,22.0572726715557
Trans,-79.9535948748668,40.425696974327,-79.9529493781805,40.4248721695246,2ND AVE,350.14607597,21.7506107545967
Trans,-79.9529493781805,40.4248721695246,-79.9520355197099,40.4249166209519,GREENFIELD AVE,255.33105033,21.0969350367009
Trans,-79.9520355197099,40.4249166209519,-79.9498349579078,40.4256646566176,GREENFIELD AVE,677.97080602,21.3473376571235
Trans,-79.9498349579078,40.4256646566176,-79.9489636406472,40.4255816202915,GREENFIELD AVE,244.84067429,21.6370503609988
Trans,-79.9489636406472,40.4255816202915,-79.946987055718,40.4251821189512,GREENFIELD AVE,570.47939797,20.5080131943459
Trans,-79.946987055718,40.4251821189512,-79.9452701321676,40.4252809990187,GREENFIELD AVE,488.67303953,20.7027177184386
Trans,-79.9452701321676,40.4252809990187,-79.9445014484363,40.4253865973009,GREENFIELD AVE,224.47414953,20.242904585508
Trans,-79.9445014484363,40.4253865973009,-79.9438051353413,40.4253099417885,GREENFIELD AVE,195.90611094,26.1365217051728
Trans,-79.9438051353413,40.4253099417885,-79.943213748106,40.4253409060819,GREENFIELD AVE,165.47563995,26.2152600729432
Trans,-79.943213748106,40.4253409060819,-79.9424513796223,40.4255281064746,GREENFIELD AVE,222.95194236,25.5787039296525
Trans,-79.9424513796223,40.4255281064746,-79.9416609061574,40.4257212419087,GREENFIELD AVE,231.0450981,26.1044191524552
Trans,-79.9418112245512,40.4260764661098,-79.9416609061574,40.4257212419087,REVENUE ST,46.50497475,26.8632873493296
Trans,-79.9418112245512,40.4260764661098,-79.9410255632369,40.4262659013631,LYON ST,168.37680114,19.8927607440083
Trans,-79.9411892378101,40.4266590571603,-79.9410255632369,40.4262659013631,HOOSAC ST,150.30337136,19.9082122418288
Trans,-79.9411892378101,40.4266590571603,-79.940400476099,40.4268500917708,ALGER ST,230.3553912,25.2776581966777
Trans,-79.940400476099,40.4268500917708,-79.9397751150372,40.4270109935578,ALGER ST,183.73687437,25.7080593399922
Trans,-79.9397751150372,40.4270109935578,-79.9392369314862,40.4271456995484,ALGER ST,157.66127556,23.8118611908691
Trans,-79.9392369314862,40.4271456995484,-79.9390573180009,40.4271676849846,ALGER ST,72.88031305,20.8402542051042
Trans,-79.9390573180009,40.4271676849846,-79.9385632243252,40.4270361554074,ALGER ST,121.29866912,23.7133987282266
Trans,-79.9381619839522,40.4269119675681,-79.9385632243252,40.4270361554074,BEECHWOOD BLVD,128.14837161,24.0863402676019
Trans,-79.9380271354269,40.4268581551245,-79.9381619839522,40.4269119675681,BEECHWOOD BLVD,42.08297526,22.6058735635286
Trans,-79.9373012757551,40.426915215584,-79.9380271354269,40.4268581551245,BEECHWOOD BLVD,220.41130804,24.8552305876134
Trans,-79.9371202060428,40.4270436349604,-79.9373012757551,40.426915215584,BEECHWOOD BLVD,68.77351751,27.3273853255967
Trans,-79.9369714177884,40.4271491015172,-79.9371202060428,40.4270436349604,BEECHWOOD BLVD,31.47467006,27.3273853255967
Trans,-79.9365299487189,40.4274620209691,-79.9369714177884,40.4271491015172,BEECHWOOD BLVD,167.6319542,23.7850012827759
Trans,-79.936446531968,40.4275097113086,-79.9365299487189,40.4274620209691,BEECHWOOD BLVD,29.00253129,23.7241942390359
Trans,-79.9363745468739,40.4275573474135,-79.936446531968,40.4275097113086,BEECHWOOD BLVD,26.52090296,23.7241942390359
Trans,-79.9362826040962,40.4276119725807,-79.9363745468739,40.4275573474135,BEECHWOOD BLVD,32.42189785,23.0883231605943
End,-79.936065400456,40.427716343404,-79.9362826040962,40.4276119725807,BEECHWOOD BLVD,71.46352407,22.6182118589351
Taxi,-79.952010987202,40.4328627360163,-79.9519573538338,40.4331324233147,EDGEHILL ST,99.37445239,21.4281963211776
Trans,-79.9525247194433,40.4329414989519,-79.952010987202,40.4328627360163,COLLINSON PL,145.86072131,21.4999057847448
Trans,-79.9525247194433,40.4329414989519,-79.9522128820394,40.4342454585825,PARKVIEW AVE,482.90591703,21.3328375323434
Trans,-79.9531907665108,40.4343833313721,-79.9522128820394,40.4342454585825,BLVD OF THE ALLIES,276.80730132,27.1618815488474
Trans,-79.9545898946372,40.4345869534845,-79.9531907665108,40.4343833313721,BLVD OF THE ALLIES,396.60353105,18.2445756618406
Trans,-79.9555565764351,40.4348569281771,-79.9545898946372,40.4345869534845,DUFF ST,319.29086826,19.8483706308023
Trans,-79.9559382017702,40.4349670067122,-79.9555565764351,40.4348569281771,BLVD OF THE ALLIES,113.54979698,21.4170461038652
Trans,-79.9564077994022,40.4351240791048,-79.9559382017702,40.4349670067122,BLVD OF THE ALLIES,142.7007367,32.1955860145661
Trans,-79.9581186911883,40.4359040854435,-79.9564077994022,40.4351240791048,BLVD OF THE ALLIES,555.27701656,28.3454233188399
Trans,-79.9593160086486,40.4358830864423,-79.9581186911883,40.4359040854435,BLVD OF THE ALLIES,333.3785307,22.3078333884882
Trans,-79.9615272177539,40.4358364117414,-79.9593160086486,40.4358830864423,BLVD OF THE ALLIES,616.04744237,32.4062398196604
Trans,-79.961946202081,40.4361753993862,-79.9615272177539,40.4358364117414,CRAFT AVE,169.8623742,30.9718403371354
Trans,-79.9623107071182,40.4364693508806,-79.961946202081,40.4361753993862,CRAFT AVE,147.52122586,21.3256476392033
Trans,-79.9631114964208,40.4371088182258,-79.9623107071182,40.4364693508806,BASIC AVE,150.62924661,16.2611073323689
Trans,-79.9635767268325,40.4367758096251,-79.9631114964208,40.4371088182258,FORBES AVE,177.44770061,16.2383762340974
Trans,-79.9639980391345,40.4364735017162,-79.9635767268325,40.4367758096251,FORBES AVE,160.88053722,23.6323729374233
Trans,-79.964691561755,40.4359796002259,-79.9639980391345,40.4364735017162,FORBES AVE,175.76859208,19.3229265438173
Trans,-79.965318655588,40.4358507210328,-79.964691561755,40.4359796002259,FORBES AVE,362.12332328,22.4254975316514
Trans,-79.9687810253884,40.436071179229,-79.965318655588,40.4358507210328,SILVERDALE ST,1089.35579944,21.0202631770672
Trans,-79.9738049921215,40.4365688642154,-79.9687810253884,40.436071179229,BLVD OF THE ALLIES,1650.35905464,16.8478357196282
Trans,-79.9934301019148,40.4353895128448,-79.9738049921215,40.4365688642154,BLVD OF THE ALLIES,301.88594516,21.655016665627
Trans,-79.9943026969946,40.4356667535349,-79.9934301019148,40.4353895128448,BLVD OF THE ALLIES,344.47684331,32.4276652877452
Trans,-79.994663583583,40.4358001059384,-79.9943026969946,40.4356667535349,BLVD OF THE ALLIES,141.02955123,31.3487242008849
Trans,-79.9951103950099,40.4359318661507,-79.994663583583,40.4358001059384,BLVD OF THE ALLIES,141.02955123,33.6077528497361
Trans,-79.9983628267293,40.4370636187516,-79.9951103950099,40.4359318661507,FORT PITT BRG RAMP,372.35145739,27.6124672395781
Trans,-79.9987528144392,40.4372275619694,-79.9983628267293,40.4370636187516,BLVD OF THE ALLIES,123.9006048,38.6549711688853
Trans,-79.999308983891,40.4374445606888,-79.9987528144392,40.4372275619694,BLVD OF THE ALLIES,173.84547161,29.6092993073652
Trans,-80.0001803460028,40.4377780400761,-79.999308983891,40.4374445606888,BLVD OF THE ALLIES,271.27526695,20.2616266208329
Trans,-80.0001803460028,40.4377780400761,-79.9998880037013,40.4382119191419,N ST CLAIR ST,143.16854243,23.579681418991
Trans,-79.9998880037013,40.4382119191419,-79.9995439396235,40.4387248907493,SMITHFIELD ST,209.98680736,62.4682340207619
Trans,-79.9995439396235,40.4387248907493,-79.9990938575293,40.4394131729115,SMITHFIELD ST,280.31928765,29.2139211468269
Trans,-79.9990938575293,40.4394131729115,-79.99864637146,40.4400852713935,SMITHFIELD ST,274.70782186,27.5808190519784
Trans,-79.99864637146,40.4400852713935,-79.9981599092273,40.4408012873055,NEUMAN WAY,179.71321876,20.7796944541513
Trans,-79.9981599092273,40.4408012873055,-79.9977316067919,40.4414564467525,SMITHFIELD ST,266.79233755,29.4582933730913
Trans,-79.9989194328793,40.4418888959057,-79.9977316067919,40.4414564467525,6TH AVE,366.23366634,18.5383701437011
Trans,-79.9984667667867,40.4425813438266,-79.9989194328793,40.4418888959057,WIGHTMAN ST,226.29379164,17.0852989090293
Trans,-79.9987965212849,40.4427163411013,-79.9984667667867,40.4425813438266,STRAWBERRY WAY,104.12731402,19.3153770877731
Trans,-79.9989529262831,40.4426779432942,-79.9987965212849,40.4427163411013,LIBERTY AVE,45.72513288,20.6197713577715
Trans,-79.9991516889737,40.4431014891177,-79.9989529262831,40.4426779432942,TITO WAY,163.9165455,21.989529306361
Trans,-79.9993367555539,40.4434780212505,-79.9991516889737,40.4431014891177,TITO WAY,146.68514375,33.7818007823847
Trans,-79.9999575022951,40.4448213752303,-79.9993367555539,40.4434780212505,WHARTON ST,169.78555096,28.6235784129991
Trans,-79.9999575022951,40.4448213752303,-79.9989951903498,40.4451449000834,FORT DUQUESNE BLVD,292.62911752,37.8934527287155
Trans,-79.9990444835323,40.4452437311623,-79.9989951903498,40.4451449000834,9TH ST,46.42708631,21.4840004769277
Trans,-80.0004196676137,40.4480091875861,-79.9990444835323,40.4452437311623,9TH ST BRG,1069.87949858,37.1862289177313
Trans,-80.0004196676137,40.4480091875861,-80.0005025850847,40.4482186624215,ANDERSON ST,79.72486433,30.1987093392671
Trans,-80.0005025850847,40.4482186624215,-80.0007410355425,40.4489421930022,ANDERSON ST,271.85466503,22.7012772090753
Trans,-80.0007410355425,40.4489421930022,-80.0009167605951,40.4494838951894,ANDERSON ST,203.32359984,59.1821510503902
Trans,-80.0009167605951,40.4494838951894,-80.0020331507225,40.4495735469239,PA RT 28 RAMP,313.06210932,37.112627879132
Trans,-80.0025581772866,40.4494869449858,-80.0020331507225,40.4495735469239,LACOCK ST,149.49577821,38.3525470834915
Trans,-80.0025581772866,40.4494869449858,-80.0028826091461,40.4504836413285,SANDUSKY ST S,374.15878973,32.7567961503875
Trans,-80.0028826091461,40.4504836413285,-80.0029523507111,40.4507018675502,SANDUSKY ST S,81.83455052,46.5437958038082
Trans,-80.0029523507111,40.4507018675502,-80.0034402704753,40.4522209545314,EAST COMMONS,569.81896679,23.5367120296624
Trans,-80.0034402704753,40.4522209545314,-80.0036758059675,40.4529634141981,EAST COMMONS,278.310705,26.8299528111463
Trans,-80.0036758059675,40.4529634141981,-80.0026157622243,40.453148489408,EAST OHIO ST,302.6077156,25.4766691717575
Trans,-80.0026157622243,40.453148489408,-80.0016933851888,40.4533120796601,EAST OHIO ST,263.51727903,23.5058172184161
Trans,-80.0016933851888,40.4533120796601,-80.001131812023,40.4533887611661,EAST OHIO ST,159.06450463,14.8162243765531
Trans,-80.001131812023,40.4533887611661,-80.0013909390141,40.4541853280282,MORAVIAN ST,299.01481328,10.6236181079216
Trans,-80.0013909390141,40.4541853280282,-80.0016582435045,40.4549781423113,CHANCERY LN,61.50022021,39.9567379826523
Trans,-80.0016582435045,40.4549781423113,-80.0011248191548,40.4550836950972,SUISMON ST,153.34666256,20.3982171745123
Trans,-80.0011248191548,40.4550836950972,-79.9996464439077,40.4553640695877,SUISMON ST,423.89587464,45.1096899248359
Trans,-79.9996464439077,40.4553640695877,-79.9997531361509,40.455693386176,MIDDLE ST,123.58948889,28.6677356310958
Trans,-79.9997531361509,40.455693386176,-79.9997787203797,40.455773377103,MIDDLE ST,29.99774152,28.6677356310958
Trans,-79.9997787203797,40.455773377103,-79.9999036335282,40.4561774216325,MIDDLE ST,151.24234031,24.2508341425735
Trans,-79.9999036335282,40.4561774216325,-79.9986494472304,40.4564200402453,TRIPOLI ST,356.97207241,38.5697447503604
Trans,-79.9986494472304,40.4564200402453,-79.9988148254448,40.4569249085025,EAST ST,188.64562693,24.2533303062463
Trans,-79.9988148254448,40.4569249085025,-79.9978497457838,40.4572567841107,E NORTH AVE,298.57092793,29.5460595036049
Trans,-79.9978497457838,40.4572567841107,-79.9973870230371,40.4573541641734,28TH ST,181.92587456,32.8459591572355
Trans,-79.9973870230371,40.4573541641734,-79.9960628663691,40.4576122726683,SPRING GARDEN AVE,380.2853186,33.7081432194642
Trans,-79.9960628663691,40.4576122726683,-79.9954036429608,40.4577462421303,SPRING GARDEN AVE,189.83475559,36.5650068696749
Trans,-79.9954036429608,40.4577462421303,-79.9949871432172,40.4578420289465,SPRING GARDEN AVE,121.04029726,50.9887169636772
Trans,-79.9949871432172,40.4578420289465,-79.9946305330321,40.4579146842898,SPRING GARDEN AVE,102.70350573,37.0231453990565
Trans,-79.9946305330321,40.4579146842898,-79.9944408137331,40.4581143547624,SPRING GARDEN AVE,89.87925489,24.0828272499476
